,0,1
211,感觉这剧应该不错，都是好演员[大拇指][大拇指][大拇指][666][666][666][呲牙][呲牙][呲牙][应援][应援][应援][爱心][爱心][爱心],只是可爱美丽睿智的于彤啊
212,最喜欢郝蕾、宋丹丹，一看有她们两个立马进来看看[爱心][爱心][爱心],LK777778
213,不知道好不好看，反正云襄完了之后就剧荒了！先看看吧！[666],Sister Yao
214,我觉得王鸥演得都不错，推荐去看惊蛰哦（是谁都2o23了还沉迷于“山离”[色],@:-):-)
215,有王彦霖还是值得一看的，他演技可以秒杀一群流量明星,哥哥回来啦
216,选择了中年危机这个切入点，布景，配乐，转场厉害,有人偷面条啦
217,特别喜欢这部影视里小家的温情，决定继续追下去,吃货的人生不解释A
218,郝蕾的演技让我重新燃起了追剧的冲动，家庭的氛围,xddiano
219,生活那么惨所以要结婚吧，主创团队真的辛苦了，谢谢你们,缩龟壳的小猫咪
220,看清生活的本质就是这般不堪，可是依旧贪婪着追求爱与幸福，整体氛围很高级,黑暗中的微光A
221,内容也不拖拉，一个多小时下来没有任何多余片段,常驻火星的火星君
222,兄弟姐妹之间真是各有各的想法，情节上设计合理,原味小仙女A
223,镜头可真牛啊，没有一个是废的，那鼓劲儿实在是太到位了,阿武睡不着
224,刘奕君这个角色和以往常看得有所不同也有突破感，电影质感，演技不尬,jackyloveA
225,看清生活的本质就是这般不堪，可是依旧贪婪着追求爱与幸福，人物丰满,Dharma_Geek
226,王鸥撑的起大女主，演员们的精彩演绎看得让人目不转睛,LakeOnFire
227,这个句子看来是下血本了，每个人用的都是苹果并且还都是苹果Pro。,이휘
228,生活很累，每天两点一线，上班_宿舍。但是父母身体健康，就是福，加油吧，[微笑][微笑],ＱＨＳ。
229,如果又有出轨的故事情节，立马退出会员，屏蔽。不喜欢闹心的事影响我的心情。,曹瞻源666
230,#说说生活和工作中的压力#退休了，感觉太幸运了，可以睡到自然醒，可以不用KPI，最重要的一只要能醒来，就有钱。几十年的期盼终于实现了,羊麻麻大圣归来
231,#说说生活和工作中的压力#有些压力是隐藏在心底的，不易说出口，想想房贷占工资的近一半，有时就在想该不该回老家小县城，不在大城市打拼，但看到孩子可爱的笑脸，当初留在大城市就是为了孩子的生活，坚持住。,把果果揣兜里
232,#说说生活和工作中的压力#每一个人都会拥有来自生活和工作中的压力，但是我们绝对不能够被压力所打倒，要将压力转化成我们前进的动力。生活的压力可能来自于家庭，可能来自于吃穿住行。工作的压力来自于领导，来自于同事竞争，来自于业绩，来自于工资压力。生活中的那些细碎的事情都，会是一定的压力，没有人可以避免，只能去面对。,朝歌✨✨✨
233,#说说生活和工作中的压力#生活和工作中的压力其实就像剧中所说的一样，在我们的日常中。生活中的压力会无时无刻的影响着我们，有着对未来的慌张，有着对于亲人的担忧，有着对于生活琐事的处理，也有着如何提升自己实力的考虑？生活的压力来自于方方面面，来自于我们人生的每一个角落。追剧，看他们如何应对生活中的压力,彩虹の晴天💕💕💘
234,这部电视剧会火吗？,"Cx,一笑倾城"
235,运镜真拉  一直晃  看着晕,好运黄鸭
236,好久没看过这么好看的家庭剧了，演员选的挺好,左腿中箭的健特
237,王鸥演技还不错诶，镜头写实毫不花哨,彬大喵~
238,王鸥演技有进步，服化道可以,小时候脑袋被门夹了
239,王鸥的人设太戳我了，实地取景真不错,吃福建人的广东人A
240,感觉导演牛皮啊，可看性较强,可爱的辛巴A
241,感觉导演牛皮啊，超出预期~,白云浮云火烧云
242,这剧已经被我锁定了，追定了,自由游啊游啊游
243,看上去和都挺好差不多啊,奈何一笑__
244,伟强要远离家庭，去跨国秘密集团卧底[应援],醉生梦死9651
245,刚看完四合院，又有秦淮如的电视剧看了,陆离的世界
246,这拍摄的能不能不晃?晕死了๑_๑๑_๑,高跟鞋dada
247,这个电视镜头恍啊恍，晃的头疼。,笑眯眯的小鱼🎄😄😉98
248,都是实力演员些[爱心][爱心][爱心]肯定好看,(ಡωಡ)hiahiahia哈哈哈哈🎁
249,这个剧 有特别喜欢的演员 还有不喜欢的 纠结看不看[捂脸笑],我    是  你爹爹
250,#说说生活和工作中的压力#活着就累  干活就累  但是活着就是为了干活 哪有那么多享福的事情,我    是  你爹爹
251,中国家庭剧之光啊，估计是今年新爆款，紧追,可口机会了
252,这些都是老戏骨，演技都特别棒，郝蕾演技派,472723172
253,麻麻这片尾曲接着前面剧情好振奋,wowolulu
254,#说说生活和工作中的压力#作为学生，生活和工作中的压力，最主要的还是来自于学习。由于父母给了很大的期望，老师付出了很多的努力，社会的工作压力，而自己也想要有一个更好的未来，努力的去考研，成了我们必须要做的事情。“如果不会这一题，那该怎么办？”“如果考的题目刚好自己不会，那怎么办？”生活中的压力太多，我们无法预知未来，但必须积极的去面对这些压力，将他们化为动力。,狗🐶里狗🐶气
255,有王欧就不想看[捂脸笑][捂脸笑],秋枫啦啦啦
256,喜欢丹丹老师的台词，喜欢郝蕾老师的状态，自然大方美丽，都是老戏骨,明明小王爷
257,在最近的国产电视剧中算是出彩的了，演员演技也都自然流畅,睡个觉都是爱你的形状
258,导演编剧换一个我就不看了，剧情和质感完全上等,坚持不下去就算了吧
259,好久没有遇到一部可以看进去的生活剧了，迫不及待想知道真相,Frida星球
260,感动的不止是因为剧情还有历史，镜头语言牛皮,21世纪的chno
261,刘奕君这个角色和以往常看得有所不同也有突破感，主演神仙阵容加持,阿武睡不着
262,剧情向的剧真的越看越上头，很喜欢这部剧的台词和背景设定,元气少女爱赖床
263,背景音乐听得我是热血沸腾，这个电视剧我看着还行啊,织围脖没毛线
264,上来就把2023年国产家庭剧的水平提升到一个新高度，信息容量很大,隔壁家的种草小王子
265,郝蕾的剧都看一眼，还是女神范儿，故事立意高！完美,单身狗的倔强A
266,精彩的台词，感谢所有演员，这部剧值得这么多夸赞,吃名字真费劲
267,这真的是很好看的一部电视剧，演员和编导继续保持水准,发型像个狮子头
268,一生太短一瞬好长的思念在岁月中终将回响，演员演技也都自然流畅,何梦小白白白
269,导演编剧换一个我就不看了，刚开始那剧情真的有点感人,Ai酱赛赛赛赛高
270,人物性格在开头观众就像看了人物简介似的明明白白，两条故事线,狂小柴
271,一开播就被惊艳到了，细腻之处足见导演和演员的用心,挚歆A
272,人物性格在开头观众就像看了人物简介似的明明白白，演员演技特别到位,今天我是王富有
273,刘奕君把中年丈夫演绎得十分到位，一个多小时下来没有任何多余片段,惶恐*一片狼藉
274,郝蕾的演技让我重新燃起了追剧的冲动，道具细节很用心,万籁的牢房
275,展现了熟年一族面临的内外危机和中国式家庭的温情与悲喜，导演转场真的厉害，节奏快,落泪必有渣男
276,这次找刘奕君真是找对了，剧中人物以及剧情走向都是很好的,浮夸只属于华总
277,刘奕君把中年丈夫演绎得十分到位，这个画面爱了,好景多长_暗香
278,有烟火气的家长里短，深刻不漂浮，真实不乏味，好想快点知道真相,春暖花会开*
279,很喜欢本片的剪辑和色调看起来很舒服，剧中人物以及剧情走向都是很好的,OmegaLeeA
280,兄弟姐妹之间真是各有各的想法，细腻之处足见导演和演员的用心,意难平也得平
281,不愧是我放入追剧列表里的电视剧，剧情和质感完全上等,中年人类
282,以大家庭中三代人的生活日常为切口，导演真的很会调教演员,晴空正好追星日
283,郝蕾的演技让我重新燃起了追剧的冲动，运镜很专业,黑暗里的49天
284,不愧是央视熟脸云集的老戏骨阵容，电影质感，演技不尬,橘子柒柒love
285,画面质感配乐都没的说，很喜欢这部剧的台词和背景设定,柯尔鸭死忠果粉
286,看的出来主创们都非常用心，各方面都很有质感的一部电视剧,小僵尸跳跳A
287,一个场景，三两句话，几个眼神就入戏了，剧的调色也很有质感,曾经的superstar
288,被刘奕君代入到剧情里了，马上就拉朋友一起追剧,左腿中箭的健特
289,刘奕君把中年丈夫演绎得十分到位，剧照也很有氛围感,彬大喵~
290,王鸥这个家中的老幺也演得很自然，这个电视剧我看着还行啊,章鱼洋葱卷
291,全程认真地追着看，这个开头就比其他几部多了,有人偷面条啦
292,刘奕君和王鸥的再度合作，剧情走向让人猜不透,想要一个男朋友A
293,摄像镜头怎么一直晃啊，看了几集晃了几集，就没有不慌的时候，眼睛要瞎了,阳光男孩875⛄
294,看完之后我觉得我对婚姻充满了希望，值得一看的好剧,请叫我肖夫人A
295,很喜欢本片的剪辑和色调看起来很舒服，迫不及待想知道真相,爱自己更爱购物
296,希望这次编剧给力点别浪费演员，演员演技也都自然流畅,每天八杯奶茶A
297,王鸥原声出演台词很不错，，导演转场真的厉害，节奏快,无渣型渣男
298,看得我热泪盈眶，细腻之处足见导演和演员的用心,何梦小白白白
299,这次刘奕君真是演的好，一个多小时下来没有任何多余片段,xddiano
300,王鸥还是这么好看啊，主创团队真的辛苦了，谢谢你们,虽远必诛小肥龙
301,真的是一部超长的家庭伦理故事，已经推荐给朋友了,wiki juice
302,刘奕君这段专注的演技也太赞，场景真实高度还原,狂小柴
303,演员的表演让人感悟到了熟年一代的深和沉，演员和编导继续保持水准,小灰机机机机A
304,选择了中年危机这个切入点，服化道滤镜还不错,莉莉065
305,开局直接吸引我看下去了，导演真的很会调教演员,西华门女阿姨。
306,希望这次编剧给力点别浪费演员，结局真的可以,粉红色的天际线
307,王鸥演技有进步，演员们的精彩演绎看得让人目不转睛,万物归壳A
308,郝蕾刘奕君夫妇的感情，真是万千家庭的情感缩影了，太有内个味道了,王牌*啃啃
309,剧情不错，很贴近现实生活，老戏骨演技在线。就是更新的太慢,＆宝藏女孩1988
310,国产家庭剧远远高于狗血爱情剧和那些披着职场剧外皮的恋爱剧，场景真实高度还原,喜提新晋墙头
311,人物性格在开头观众就像看了人物简介似的明明白白，超出预期~,麻木的那么快A
312,郝蕾刘奕君夫妇的感情，真是万千家庭的情感缩影了，电影质感,如此完美_宝贝
313,所有的矛盾都好像就发生在自己身边一样，服化道滤镜还不错,众生膜拜永久
314,继《小敏家》之后又喜欢看伊北小说改编的电视剧真是yyds，这个故事我爱了。,笑看万物是假象
315,感动的不止是因为剧情还有历史，摄影取景也很讲究,半世流理小野狼
316,有幸看过这本小说，是今年六月份，记忆挺深刻的，看完这本小说后我特别热爱生活，为啥，因为感觉中年人生活太不容易了。 ,在你们离开以前💖
317,“浮世绘”一般打开中国式家庭的温情与悲喜，信息容量很大,白月光_炸
318,王鸥演技还是有待提高。一出场和郝蕾那段太演了[捂脸笑]没有汪曼春那会好,乔乔姐姐2017
319,演员的表演让人感悟到了熟年一代的深和沉，导演和编剧都好棒,晴空正好追星日
320,感动的不止是因为剧情还有历史，布景，配乐，转场厉害,吃不起水果的嗑盐人员
321,特别喜欢这部影视里小家的温情，人物设计合理,黑暗里的49天
322,以大家庭中三代人的生活日常为切口，人物设计合理,PolarisbaiA
323,还没看就被这歌声感觉画面吸引了……仿佛我又年轻到了刚刚成年……,依稀凡尘
324,熟年怎么悄无声息地上了[微笑][微笑]……我等半年差点被它溜掉了,夏熏琉璃
325,不喜欢看这么纠结的片子，现实生活已经够头疼了，谁还瞧它呀，再看我也抑郁了,澜沁园春雪
326,高智商诈骗……，是不是一种人生满足感追求梦想？仅此便有了心灵……,神圣御皇大帝
327,离就离了，孩子也大了。自己也有好工作。省得以后还要照顾那个不靠谱的糟老头子。,幸福的小路2019
328,#说说生活和工作中的压力#虽然生活压力大了，有车贷房贷，但我们还是要努力💪前行，加油加油[应援][应援][应援],爱是一道影
329,都是老演员 实力派 值得一看 电视我先不评论 这苹果广告打的太牛了吧 处处可见 生意不好呀 [666][666][666],hyt韩岳廷hjx
330,大概六七年报纸上看过连载小说，没想到几年后拍成电视剧了。,妞子是个胖胖
331,挺好看的,方敏_qq1859
332,搞什么主题曲没人唱了吗？这个人唱得太难听了地摊货[666],王♬轩玉
333,这个电视剧不知道为什么看着好压抑，有没有同感的？,诙谐哦是的了
334,非常喜欢老太太，从知否知否绿肥里就喜欢慈祥，通透，大局观[大拇指][大拇指][大拇指][大拇指],张🌻℘࿐
335,宋丹丹演的肯定好看，,晏明💞
336,#说说生活和工作中的压力#考研、考编、考公，三样我一样都没有，毕业季，真就毕业等于失业了都,慕达夫绝对不是真凶
337,现在看剧，先看演员再看简述再看视频[捂脸笑][捂脸笑]有没有和我一样的！这剧好看欢迎来一起蹲点[应援][应援][应援],山村玉小玉
338,我来说一句。[捂脸笑],影视hui
339,怎么不能发,阿垚看世界
340,剧情太拖沓了，已弃,超爱拉小提琴的乐正秋芸
341,二哥到底怎么了,潍坊好贱
342,肯定生病了,小冉小美女
343,喜欢郝蕾 [爱心][爱心][爱心][爱心][爱心] 一直喜欢她  ,😀ོ妮儿
344,果断因为王欧不看了,12@L
345,怎么换投屏设备,鸢都魂
346,看丹姐来了,小可乐app
347,看不懂第一集,187****7006_m1357
348,这阵容必追,王艺杋
349,演员演技都很好,梦凝胶
350,不好看，没看懂啥意思,西西里一花一世界
351,片尾曲好好听,勾参搭肆🤞
352,有宋丹丹应该不错[大拇指][大拇指][大拇指],为了什的什么
353,知否里的祖母,Zhou梦露
354,来啦倪教授[色][色][色],小猪芬芬😘
355,宋丹丹的电视剧好期盼,用户585a2733
356,来了来了！,Jangel12
357,✓✓✓我看演员有宋丹丹直接掠过了……,很少很少上好
358,宋丹丹毁了一部剧呐，就因为有她我直接闪退了[呲牙][呲牙],很少很少上好
359,要是没有王鸥就更完美了,装，花痴
360,二哥是中年抑郁症，被好媳妇惯的,明明小王爷
361,这男的看的我真的太生气了,匿名用户
362,剧情真的特别棒，这个真不错,白衬衫的初恋
363,导演真的很会选角，期待后续,橘子柒柒love
364,快节奏、强演技，剧情挺流畅的,弹钢琴的小女孩A
365,好喜欢老太太好可爱，演员都好敬业,爱看花花的草草
366,期待保持高质量水准，很用心的在拍,真菌感染要死了
367,全员演技派，编剧的立意还是蛮好的,肉肉肉我爱吃肉
368,用心拍的剧大家都看的见。，这个电视剧我看着还行啊,小僵尸跳跳A
369,服化道没得说，氛围感好强,叽叽喳喳哈哈哈A
370,喜欢这类题材，场景真实高度还原,外卖被偷的小可怜
371,这个剧好多我喜欢的演员，太刺激了,曾经的superstar
372,看完之后我觉得我对婚姻充满了希望，气氛紧张,小怪兽喜欢奥特曼A
373,太现实，太贴近生活，超出预期~,一杯甜甜的蜜语奶油
374,看得我热泪盈眶，追得津津有味,小仙女不怕
375,发现的宝藏新剧，演技让每个观众折服,可爱的米妮A
376,处处具有真实质感，角色充满感情,专注吃喝玩乐
377,挺有质感的，值得一看的好剧,蜜桃加气泡
378,落点于生活话题，太有内个味道了,梦里朱一龙是我男朋友
379,剧情挺不错的，可看性较强,章鱼洋葱卷
380,超写实的城市生活，烧脑呀！,在冬天喝啤酒
381,绝对是大手笔制作， 剧本让我爱了,大一新生的爸爸
382,我是无脑自来水，拍的挺好的呀,我超凶的AA
383,刘奕君演的就像本人一样，剧照也很有氛围感,想要一个男朋友A
384,画面质感配乐都没的说， 剧本让我爱了,卖队友第一好手
385,质量确实还不错，导演真的很会调教演员,有个栗子掉了
386,开局直接吸引我看下去了，演技都太好了,Woobeibei 
387,这个剧情爱了爱了，演员演技特别到位,daisy不爱喝奶茶
388,质量确实还不错，台词功底让我震惊,三十岁的孩子A
389,看完之后还想看，编剧真的还不错,隔壁家的孩子AA
390,画面我很喜欢，演员都好敬业,自作多情的霸王花
391,戏剧张力满满，质感很不错,狗不理的铲屎官
392,三个家庭的故事线都挺挺有看头，真的值得看,全力飞奔向前的冲冲
393,真的是热血沸腾，这个故事我爱了。,战斗囡囡密斯陈 
394,很好看的一部电视剧，运镜很专业,爱吃豆芽的比格弟弟
395,画面质感配乐都没的说，剧情也不拉胯,黑寡妇不喝水
396,演绎精当故事精彩，根本停不下来,请叫我肖夫人A
397,和原作相比改动了不少，很有意思,chindroid yeah
398,老戏骨演技真的太封神了，看着真不错,狮子座的射手座A
399,感觉到演员的敬业，人物丰满,若心向阳A
400,真的好喜欢这部剧，导演转场真的厉害，节奏快,大雄弄丢了哆啦A梦
401,王鸥小小一只太可爱了啊，内容满满，节奏快,ECHO爱吃荔枝
402,郝蕾的演技让我重新燃起了追剧的冲动，追定了,擎天一猪
403,内容也不拖拉，太引人猜测了,无渣型渣男
404,这扑面而来的真实感，看着真不错,余梦今生浮如梦
405,刘奕君演的就像本人一样，画面高级,爷说要有光
406,看这演员阵容确实值得看， 剧情抓人,观一叶天下秋周
407,让人满满的感动 ​，这个故事我爱了。,鼻孔有点甜
408,挺好的一部电影，氛围感好强,余温超拽
409,女主长得也很舒服，这个真不错,啃桃大赛冠军兔 
410,一部少见的精品，开局就让人感到真实,潇潇不爱笑A
411,超喜欢王鸥演的剧，看了还想看,巧克力不加糖A
412,看实力派演员飙戏真的好爽，很有意思,wiki juice
413,结婚又多了一层意义——养老，剧情也不拉胯,jackyloveA
414,一开播就被惊艳到了，追追看,貔古拉斯貅
415,设定很吸引人，剧中人物以及剧情走向都是很好的,羽言羽生
416,看了完全停不下来，导演和编剧都好棒,等不到结局等时光
417,刘奕君演技没谁了，很有味道,短腿的长劲鹿
418,看的出来主创们都非常用心，看了还想看,鱼丸粗面烤鸡翅
419,认可度还是很高，刚开始那剧情真的有点感人,奥利给小咪蒙
420,这电视剧太真实了，导演和编剧还是非常用心的,余生浮华尽是你
421,王鸥的演技一如既往在线，两条故事线,小灰机机机机A
422,带着妈妈一起看，人物丰满,幕言言
423,够真实，够贴近生活，演员选的挺好,小小小小饼干A
424,多线并进剧情松弛有度，画面高级,莉莉065
425,台词点到即止，看的太爽了,小肥liu
426,代入感太强了，太有内个味道了,草丛伦A
427,演员演绎的也好，人物丰满,毛毛的上校鸡块
428,超级喜欢王鸥啊，太刺激了,没事想想球
429,真的很正能量呢，演技都太好了,低头思个锤子
430,发现的宝藏新剧，氛围感拉满,吕吕吕小萌
431,真的很好看，迫不及待想知道真相,西华门女阿姨。
432,全员演技派的黄金阵容，决定继续追下去,小小沙漏A
433,王鸥的演技搞笑又细腻，人物设计合理,万物因我一念花开
434,感觉到演员的敬业，真上头,你才小可爱A
435,绝对是大手笔制作，画面高级,我son爱吃辣条
436,王鸥真的太漂亮了，这个故事我爱了。,一朵西兰花A
437,剧情真的特别棒，已经推荐给朋友了,丛初柔小童鞋
438,好演员会给一部剧加十分，比较新奇,蓉儿正梳妆妹妹
439,用心拍的剧大家都看的见。，剧情能不能快些走,粉红色的天际线
440,强大的制作班底，这个真不错,筱筱的一条鱼鱼
441,这么好的演员阵容，演技都太好了,岁月_冰冻
442,全员演技在线，演员演技特别到位,浑浊的天空AA
443,全员演技在线，很用心的在拍,请你哈啤酒A
444,郝蕾和刘奕君的对手戏爆发力好猛好真实，真上头,阿华田不如阿华甜A
445,一口气看了六集，可看性较强,来自大三爷的问候
446,王鸥还是这么好看啊，人物丰满,万物归壳A
447,这剧情太感人了，节奏比较明快,王牌*啃啃
448,剧情也特别真实接地气，演员演技都很好,嘻嘻_叫我绒绒
449,有被刘奕君表演惊喜到，太刺激了,自由游啊游啊游
450,王鸥让人不得不爱，气氛紧张,喜提新晋墙头
451,真的是一部良心剧，追追看,SixoneA
452,每个人都让人又爱又恨，电影质感，演技不尬,一路上过得怎样
453,演员都很出色，剧照也很有氛围感,不安_心的迷茫
454,觉得全员演技在线，安利安利,云身后的昏黄A
455,拍的特别有故事，演员都是实力派,麻木的那么快A
456,三个家庭的故事线都挺挺有看头，太刺激了,有_的地方就有我
457,被刘奕君代入到剧情里了，看了还想看,造物者_XL
458,女主演技还不错诶，强烈推荐,薛定谔的猫宠物
459,王鸥的演技一如既往在线，真的特别棒,精致的不愿揭穿
460,够真实，够贴近生活，镜头语言非常的电影化,众生膜拜永久
461,剧情很好看，氛围感拉满,勇气一直在的A
462,喜欢看这样的生活剧，我太满足了！！！,控制_悲恸
463,王鸥的演技从不让人失望，根本停不下来,笑看万物是假象
464,认可度还是很高，比较新奇,半世流理小野狼
465,老演员还是令人放心，强烈推荐,爱滑雪的猫
466,超级喜欢王鸥啊，编剧的立意还是蛮好的,立风飒我A
467,有被刘奕君表演惊喜到，服化道滤镜还不错,幼儿园最靓的障仔
468,从主演到小配角演技都很不错，演员演技都很好,白月光_炸
469,这次刘奕君真是演的好，暗流涌动,天仙落泪_卷
470,看实力派演员飙戏真的好爽，很写实,壳总王者不朽
471,画面质感配乐都没的说，人物关系渐渐浮出水面,不熬夜只养生
472,全员演技派的黄金阵容，全员演技棒棒哒,认真摸鱼的菲菲
473,剧情挺不错的，开局就让人激动,说有多复杂
474,让人感觉中国式家庭的温情和悲喜，剧情很精彩,微妙*蜉蝣
475,女主长得也很舒服，开局就让人激动,古今天地_任我主宰
476,刘奕君和王鸥的再度合作，我太满足了！！！,绵绵_随机掉落
477,刘奕君这次转变真大，编剧真的还不错,花少一生推
478,落点于生活话题，编剧真的还不错,黑土养一方人
479,这真的是很好看的一部电视剧，看的太爽了,来自火星的土豆A
480,演员卡司阵容太强，剧情也接地气,地下天鹅绒A
481,被刘奕君代入到剧情里了，很写实,短野原美绪A
482,选择了中年危机这个切入点，追得津津有味,擅长清空的猫
483,画面质感配乐都没的说，剧情呈现很真实,Seven_VA
484,家庭剧拍出了生活的味道，伏笔很多,Katrina9A
485,演员性格塑造分明，剧情能不能快些走,似风如诗的喜
486,几代人的离合悲欢，两条故事线,地面煎蛋的夏天
487,画面我很喜欢，剧情也不拉胯,landcruiseA
488,导演镜头节奏掌握得很不错，镜头都是电影级的,梦梦在学习。
489,刘奕君演的好棒呀，这也太好看了吧,家住白云区的周先生A
490,听说班底很不错，剧情挺流畅的,Dharma_Geek
491,和原著有不少情节改编，剧情走向让人猜不透,亥乃亚克山冬
492,真的很不错全员演技在线，演技都太好了,儒雅的嬴乐安
493,看实力派演员飙戏真的好爽，我太满足了！！！,LakeOnFire
494,果然是实力派，这个画面爱了,Talkaholic_L
495,王鸥还是这么好看啊，演员都是实力派,中场休息时搓澡
496,这部剧已经完成得很好了，看着真不错,吃不起水果的嗑盐人员
497,郝蕾王鸥都是我喜欢的，服化道滤镜还不错,玛绿莲white
498,多线并进剧情松弛有度，这个故事我爱了。,怒罗为门
499,眼睛发酸眼泪都要出来了，可看性较强,PolarisbaiA
500,每个演员皆贴合角色，很吸引人,🌙沐呈悦
501,剧情很接地气，剧本给人的感觉还不错,弹钢琴的小女孩A
502,刘奕君演技没谁了，运镜很专业,睡个觉都是爱你的形状
503,多线并进剧情松弛有度，情节张紧有度,爱看花花的草草
504,导演的运镜太棒啦，制作太用心了,牛奶盒子浓浓
505,刘奕君完美体现了演什么像什么，这个真不错,哇啦啦小话痨
506,演员演技很好，在节奏感快，演技都很好，,真菌感染要死了
507,和原著有不少情节改编，看着真不错,坚持不下去就算了吧
508,女主什么神演技，导演真的很会调教演员,肉肉肉我爱吃肉
509,还🉐是这些老戏骨，都是我爱看的[应援][应援],聆听、好声音
510,确实是国产最佳，人物关系渐渐浮出水面,叽叽喳喳哈哈哈A
511,冲着王鸥来的，伏笔很多,外卖被偷的小可怜
512,绝对是大手笔制作，氛围感好强,小怪兽喜欢奥特曼A
513,剧情是在线的，片头太惊悚了,一杯甜甜的蜜语奶油
514,太现实，太贴近生活，剧情很精彩,小仙女不怕
515,结婚又多了一层意义——养老，演员选的都很好,可爱的米妮A
516,看后觉得人生苦短，运镜很专业,专注吃喝玩乐
517,一个场景，三两句话，几个眼神就入戏了，强烈推荐,蜜桃加气泡
518,提前感受中年危机，根本停不下来,梦里朱一龙是我男朋友
519,郝蕾演技绝了，细腻之处足见导演和演员的用心,在冬天喝啤酒
520,一众实力派演员，开局就让人感到真实,大一新生的爸爸
521,王鸥的演技一如既往在线，氛围感拉满,trickttt-ai
522,很真实，挺共鸣，主演神仙阵容加持,我超凶的AA
523,剧情很新颖啊，真的特别棒,卖队友第一好手
524,这么好的演员阵容，演员演技都很好,Frida星球
525,质感我爱了，演员可！画面可！,21世纪的chno
526,他们的付出很伟大 ​，很有意思,有个栗子掉了
527,导演真的很会拍，人物丰满,小时候脑袋被门夹了
528,精彩的台词，服化道可以,Woobeibei 
529,真的是热血沸腾，看着真不错,daisy不爱喝奶茶
530,国产剧的良心之作，好想快点知道真相,三十岁的孩子A
531,剧情不错逻辑通顺，好想快点知道真相,自作多情的霸王花
532,处处具有真实质感，追定了,狗不理的铲屎官
533,刘奕君这段演技太好了，两条故事线,全力飞奔向前的冲冲
534,王鸥败笔 空有一副好皮囊,匿名用户
535,挺不错的，已经安利同事,战斗囡囡密斯陈 
536,很喜欢本片的剪辑和色调看起来很舒服，看的太爽了,爱吃豆芽的比格弟弟
537,强大的制作班底，导演和编剧都好棒,元气少女爱赖床
538,看了一集之后根本停不下来，感觉质感好好呀,不想上班的sleep
539,郝蕾王鸥都是我喜欢的，场景真实高度还原,织围脖没毛线
540,生活那么惨所以要结婚吧，很有意思,黑寡妇不喝水
541,导演真的很会选角，镜头语言非常的电影化,chindroid yeah
542,每个演员皆贴合角色，氛围感拉满,狮子座的射手座A
543,王鸥原声出演台词很不错，，剧情走向让人猜不透,若心向阳A
544,演员卡司阵容太强，看着真不错,大雄弄丢了哆啦A梦
545,女主什么神演技，角色充满感情,ECHO爱吃荔枝
546,剧情也特别真实接地气，比较新奇,擎天一猪
547,挺好的一部电影，在节奏感快，演技都很好，,吃货的人生不解释A
548,王鸥演技还不错诶，爱了爱了,隔壁家的种草小王子
549,王鸥撑的起大女主，真的值得看,白云浮云火烧云
550,真的是热血沸腾，迫不及待想知道真相,单身狗的倔强A
551,和原著有不少情节改编，很有诚意！,吃名字真费劲
552,每个人演技都可以，非常喜欢,发型像个狮子头
553,刘奕君把我感动哭了，非常喜欢,余梦今生浮如梦
554,多亏了导演选王鸥啊，镜头语言非常的电影化,观一叶天下秋周
555,整体立意很不错，服化道滤镜还不错,鼻孔有点甜
556,剧情也特别真实接地气，被剧情深深吸引了,余温超拽
557,值得深入去追剧，摄影取景也很讲究,啃桃大赛冠军兔 
558,让人满满的感动 ​，那鼓劲儿实在是太到位了,潇潇不爱笑A
559,一口气看了六集，导演和编剧都好棒,巧克力不加糖A
560,王鸥撑的起大女主，角色充满感情,貔古拉斯貅
561,布景什么的也还可以，剧情挺流畅的,羽言羽生
562,演绎精当故事精彩，看了还想看,等不到结局等时光
563,郝蕾王鸥都是我喜欢的，看了还想看,短腿的长劲鹿
564,开局直接吸引我看下去了，真相到底是什么,Ai酱赛赛赛赛高
565,挺有质感的，电影质感，演技不尬,鱼丸粗面烤鸡翅
566,演绎精当故事精彩， 剧情抓人,奥利给小咪蒙
567,王鸥长得也很舒服，这个画面爱了,元气满满小野马
568,郝蕾演技绝了，实地取景真不错,余生浮华尽是你
569,提前感受中年危机，好看,缩龟壳的小猫咪
570,剧本剧情没有bug，台词耐人深思,幕言言
571,强大的班底，团队！还有让人期待，电影质感,挚歆A
572,处处具有真实质感，演员台词功底好棒,小小小小饼干A
573,王鸥好看！，决定继续追下去,刘本秀秀秀秀
574,郝蕾刘奕君演技出色，剧情呈现很真实,小肥liu
575,感觉导演牛皮啊，氛围感好强,毛毛的上校鸡块
576,这个剧情爱了爱了，剧情十分吸引人,没事想想球
577,真的是热血沸腾，台词耐人深思,低头思个锤子
578,这剧情太感人了，演技都太好了,吕吕吕小萌
579,镜头可真牛啊，没有一个是废的，真相到底是什么,毛毛的下午茶A
580,本季度最爱剧集，伏笔很多,万物因我一念花开
581,整体立意很不错，人物关系渐渐浮出水面,今天我是王富有
582,王鸥好看！，一集好短啊，刚追上劲儿就没了,你才小可爱A
583,值得深入去追剧，看着真不错,我son爱吃辣条
584,太小看婚姻，太高估爱情，导演和编剧都好棒,一朵西兰花A
585,非常喜欢里面的剧情，这也太好看了吧,黑暗中的微光A
586,一环扣一环引人入胜，阵容很强,丛初柔小童鞋
587,制作班底，编剧，导演，演员我都好喜欢，剧情也接地气,变美变强变厉害
588,中年人的爱情远比年轻人更好看，家庭的氛围,筱筱的一条鱼鱼
